"AllY1","AllY2","AllY3","pop.never.s1","pop.never.s2","sace.diff1","sace.diff2","ace.diff1","ace.diff2","ci1.L","ci1.H","ci2.L","ci2.H","ace.or1","ace.or2","sace.or1","sace.or2","betaE","betaU"
799,594,607,0.5095,0.501,-0.0169660678642715,0.0255152109911678,0.00884780618934137,0.0337843174182731,-0.176211107201894,0.248565366853499,-0.0735364648080509,0.349137975289376,1.03683867202252,1.14774568931162,0.939659318969664,1.15168539325843,1,6
781,633,586,0.4995,0.504,-0.0109126984126984,-0.005005005005005,-0.0111659444711924,-0.00103795394401055,-0.255137382585468,0.164806725433125,-0.218678194312625,0.210202797565701,0.955838715308082,0.995770857362553,0.968780487804878,1.09051568698161,1,6
829,570,601,0.5115,0.502,-0.0229083665338645,0.0127077223851417,0.0103441640326886,0.000588235294117686,-0.170610288727348,0.256291926509716,-0.207842742122628,0.212677123649789,1.04377089794009,1.00241721053904,0.903921601085931,1.125,1,6
758,610,632,0.5155,0.492,0.00914634146341463,-0.020368574199806,0.0295976759646606,0.0261686655181553,-0.0934947380415912,0.333138997483215,-0.105674906643436,0.316794077273444,1.12729612944746,1.11133330396864,1.14030650479616,1.12458745874587,1,6
821,576,603,0.5155,0.511,-0.00587084148727984,-0.00775945683802134,-0.0267804723840491,-0.0198450347881088,-0.323740522607053,0.10272518917983,-0.291713429272684,0.129163246487698,0.895377558221595,0.921940600217696,0.974787148197553,0.979584931197834,1,6
744,626,630,0.4945,0.492,0.0111788617886179,0.0121334681496461,-0.0323031791513167,0.0293829952916763,-0.343020003484636,0.082541938972454,-0.094120625051087,0.330929112205154,0.877885235332044,1.12569893253939,0.828034034930587,1.05643125695021,1,6
769,632,599,0.5025,0.5075,-0.00886699507389163,-0.00597014925373134,-0.0335167859108421,-0.00186313057333029,-0.34599492915594,0.0751922259902979,-0.221396284699045,0.206257689139898,0.873365371285985,0.992459306256176,0.88996329539496,0.908114945511157,1,6
760,625,615,0.4935,0.497,0.00201207243460765,-0.0141843971631206,-0.0233346679345378,-0.0459849411485866,-0.305980380512136,0.117480774835678,-0.399084942992407,0.0267343792961945,0.9100554617796,0.830128205128205,0.854782102330852,0.829774746192893,1,6
800,611,589,0.5075,0.517,0.0309477756286267,0.0137931034482759,0.0192526482944381,0.00502189563082634,-0.132293174210024,0.289167451153758,-0.192279320437021,0.233413304505117,1.08159544742043,1.02077543317893,1.03927678774305,1.03957872706712,1,6
803,568,629,0.517,0.4895,0.00612870275791624,0.0193423597678917,0.0164878671775224,0.000169704772215249,-0.147034789522333,0.282957644091075,-0.208036238925929,0.209414211742894,1.07032356465846,1.00068922901416,1.0347129506008,1.07137524264596,1,6
772,593,635,0.502,0.498,-0.0401606425702811,-0.0398406374501992,-0.0168840723117562,-0.0287624403268873,-0.282965944866624,0.145543864236993,-0.326340442290015,0.0940151089110739,0.933596162469015,0.890330343300965,0.954278663376242,0.933919270833333,1,6
784,628,588,0.5065,0.506,-0.0108695652173913,0.0197433366238894,-0.013217134036532,-0.0033356946988408,-0.263691669276923,0.156631304268683,-0.22760258705605,0.200361659215119,0.947875713379835,0.986471095772217,0.716214295864715,1.02875399361022,1,6
816,594,590,0.505,0.5105,0.0411361410381978,0.0396039603960396,0.0437483904197785,0.0389159700764681,-0.0320809819564557,0.391219829504294,-0.052136631519661,0.371883607860688,1.19669995657838,1.17336121727843,1.2664387959361,1.10564422938033,1,6
829,549,622,0.5245,0.504,0.0257936507936508,-0.00762631077216397,0.0131956397016638,-0.025008359551928,-0.160836851073395,0.270978318921879,-0.310144575589249,0.105880194814121,1.05661538461538,0.902909828508206,1.1072484660309,0.892726089015151,1,6
749,603,648,0.507,0.492,0.0111788617886179,0.00493096646942801,0.00539676981660612,-0.0142745869716722,-0.192645752882229,0.236330465940824,-0.267745369207961,0.152941060143411,1.02208252740168,0.944213022301974,1.16,1.00840579710145,1,6
790,651,559,0.4855,0.523,-0.000956022944550669,0.01956745623069,0.00687090340227382,0.0391243943830401,-0.179892117158421,0.235374832739711,-0.0555308379297039,0.378128808178291,1.02812919529337,1.17503589622549,1.10397727272727,1.19647199521626,1,6
786,566,648,0.5365,0.4735,-0.0179514255543823,-0.00838769804287046,-0.0409390509703002,-0.0173869720317691,-0.384606572909543,0.0479908540655916,-0.278268807376875,0.13786811820029,0.845091414944356,0.932207248224367,0.83734918692079,0.899937591013106,1,6
826,605,569,0.508,0.526,-0.0190114068441065,-0.000984251968503937,-0.0260732059155822,-0.0310467933188831,-0.316718234921839,0.103028116085811,-0.342247669349465,0.0851156671883699,0.898664458490337,0.879356225576768,0.901917566674014,0.880434609440966,1,6
789,600,611,0.503,0.497,-0.00100603621730382,0.0357852882703777,-0.0147001493032515,-0.00584962482772705,-0.272280104070364,0.152457664423478,-0.23507518370838,0.187510457231409,0.941848160452812,0.976498092777163,0.862999871827736,0.927683246073298,1,6
820,587,593,0.4985,0.5085,0.00786627335299902,0.00802407221664995,-0.004826442268792,0.0200092171438876,-0.231919987247445,0.192220003656335,-0.129192676231045,0.293523190466928,0.980344344674191,1.08563294287135,0.944111083560625,0.94527867965368,1,6
790,599,611,0.51,0.497,-0.0191146881287726,-0.000980392156862745,-0.0113915489685161,0.00505661946339913,-0.258925066427347,0.166031063384835,-0.190635408984689,0.231766409863168,0.95461195744716,1.02077489260863,0.990155006284038,1.01316655694536,1,6
806,564,630,0.5245,0.5135,0.00194741966893866,-0.0104861773117255,-0.02805167729036,-0.0433053434521544,-0.331241047320082,0.0996423285590663,-0.384632078916043,0.0327958063072427,0.890654143351985,0.838686342592593,0.821309125656952,0.801156069364162,1,6
788,628,584,0.502,0.5095,0.0245338567222767,0.00697211155378486,0.00570128159060964,0.0118514107049803,-0.186665898299624,0.23286805439129,-0.16569499031075,0.262665300727402,1.02336999214454,1.04967991583302,1.07442348008386,0.955308484155285,1,6
762,634,604,0.493,0.495,0.0181818181818182,0.0101419878296146,0.0140623360268654,0.0702781844802343,-0.154262153723076,0.267698153653684,0.0713070233991201,0.499554713358194,1.05836236933798,1.33033069342845,1.19460976979225,1.14605846888864,1,6
821,591,588,0.523,0.5,0.003,0.0191204588910134,-0.00431473914893277,0.00150983712304469,-0.229221198636481,0.19376362218623,-0.205622576886943,0.218041783031511,0.982427174943603,1.00622853483905,1.0520320855615,1.09775156281508,1,6
786,577,637,0.5145,0.481,-0.00207900207900208,-0.0252672497570457,-0.0317799712324402,-0.0183993676514178,-0.345230302178363,0.0847913192105559,-0.28345763592539,0.134624196255377,0.877902696084514,0.928284796623355,0.938578826237054,0.946295889895601,1,6
751,612,637,0.4945,0.4935,-0.0263424518743668,-0.0171890798786653,-0.0046121051611653,-0.0163240729205598,-0.232117258097421,0.194832521367975,-0.276932888046332,0.145438931663214,0.981530343007916,0.936367903912459,0.901113034875093,0.915,1,6
784,600,616,0.5025,0.51,0.0117647058823529,-0.0129353233830846,0.0304862243404824,0.00171990171990168,-0.0886386469848919,0.3369370094082,-0.204418959862953,0.218378335720954,1.13218406431556,1.00700437773609,1.08593117931592,0.975580702799285,1,6
770,579,651,0.5165,0.4915,-0.00712105798575788,-0.0271055179090029,-0.00724140358286697,-0.0236320625750389,-0.245261243909432,0.186147036074767,-0.303986871331566,0.113567708499502,0.970875504281973,0.909182275011421,0.897916877338457,0.782807632398754,1,6
795,573,632,0.5075,0.505,0.00891089108910891,-0.0246305418719212,-0.0369627507163324,-0.0258914363175576,-0.367048065410602,0.0631194971991496,-0.313978261392147,0.104047619613363,0.859016393442623,0.900353853831148,0.893382352941177,0.908976258788662,1,6
807,595,598,0.5145,0.507,-0.0187376725838264,-0.00291545189504373,-0.0401521105544094,-0.0541395572156916,-0.376733694757431,0.0481089549922545,-0.433537369681323,-0.00940458321205187,0.848476890756303,0.801339285714286,0.783216365536808,0.819639992871146,1,6
812,617,571,0.5055,0.5325,-0.00563380281690141,-0.0128585558852621,0.0189320007838526,0.0425349037584802,-0.132249882287621,0.286582291704187,-0.038725337923995,0.389904951354395,1.08022220746006,1.19194798086088,1.07192361004158,1.28846153846154,1,6
788,600,612,0.5135,0.51,-0.00588235294117647,0.0126582278481013,-0.0134818580542265,0.0108985152303689,-0.267388281535978,0.157508740598512,-0.166932815098538,0.255530372403106,0.94654018132859,1.04529262086514,0.929905956112853,1.09421624761431,1,6
742,618,640,0.494,0.4805,0.00832466181061394,-0.00101214574898785,0.0483407976253338,0.0440943953547616,-0.0191002032896401,0.409149848991805,-0.034760474693214,0.38951918413004,1.21534083209107,1.19408406850026,1.37395387257353,1.17889992981419,1,6
784,622,594,0.4885,0.5135,-0.00486854917234664,0,0.0289782855290877,0.00567442410721833,-0.0931661690544221,0.32812961597688,-0.19039324327429,0.236664937213878,1.12466124661247,1.0234055716763,1.07827260458839,0.933773109973093,1,6
776,595,629,0.496,0.504,0.0158730158730159,-0.03125,-0.0093909843134911,-0.0264038125083723,-0.252150481826637,0.175698965943365,-0.317303525510876,0.103731054260043,0.96249531084814,0.8987177191439,1.02689714897013,0.767759849906191,1,6
792,595,613,0.512,0.4985,-0.0300902708124373,-0.0166015625,-0.0762209577999051,-0.00282175985178144,-0.525366030635996,-0.0984845673619873,-0.22261353792366,0.199668376500975,0.732036322161783,0.988592687493841,0.797197811565227,0.986474566304028,1,6
775,637,588,0.501,0.516,-0.0242248062015504,0.00598802395209581,-0.0329722819291665,0.0193487077157794,-0.343051748491184,0.0765976873031393,-0.135647737433364,0.293452821240226,0.875265731292517,1.08209896861971,0.760385385385385,1.07410589060309,1,6
772,650,578,0.4975,0.504,-0.00694444444444444,-0.0110552763819095,-0.0152055119980994,0.0228613569321534,-0.270092436923445,0.147522508129196,-0.122292565881836,0.309080821939576,0.940557275541796,1.09789473684211,0.866619618913197,1.04720606381103,1,6
755,621,624,0.489,0.495,0.00808080808080808,-0.0153374233128834,0.025230134019223,-0.0186117737138146,-0.110671775325209,0.314526178345363,-0.287261885104463,0.136990793722135,1.10730285529228,0.92761780104712,1.16692685102587,0.89917469747346,1,6
802,614,584,0.491,0.5205,-0.0182516810758886,-0.0264765784114053,0.0287352763168671,-0.0148840695894804,-0.0934191206376112,0.327562445259763,-0.274325080162221,0.152221280893254,1.12419925753259,0.94077388350319,1.09816062647969,1.0602512637526,1,6
768,625,607,0.5015,0.508,-0.0236220472440945,-0.0149551345962114,-0.0215846047156727,-0.00936102831594637,-0.298676575649999,0.124104349633405,-0.250943986128416,0.17500848960745,0.916414904330312,0.962743908603781,0.989482213759015,0.917023763147643,1,6
744,624,632,0.5,0.4935,0.00303951367781155,-0.032,-0.0169400169400169,-0.0088085803349712,-0.281211188582192,0.144612580988455,-0.247578235424541,0.176637850816536,0.933982395305415,0.965150501672241,0.980009751340809,0.823552508381407,1,6
797,590,613,0.507,0.498,0.0140562248995984,0.0266272189349112,0.0290225726499991,0.0165920410524727,-0.0942221209651314,0.331760873598053,-0.143108593392438,0.27814910339575,1.12610903308578,1.06985216249418,1.14303274108839,1.04760756484894,1,6
783,600,617,0.511,0.498,0.03714859437751,0.0117416829745597,0.0572179048543202,0.0141869190965495,0.0201614628798872,0.446301539026796,-0.153609528936449,0.268717007658946,1.26267281105991,1.05924219150026,1.26396917148362,1.04099244875944,1,6
788,591,621,0.5105,0.5055,-0.00494559841740851,-0.0156709108716944,-0.0194844276094276,-0.0402020478805926,-0.292939846426775,0.133813297327831,-0.373714047289432,0.0473336252394749,0.923519791184828,0.849429502852486,1.02893133288955,0.821938775510204,1,6
770,603,627,0.5055,0.4925,0.00812182741116751,0.00791295746785361,0.016175315716863,-0.00747331691297204,-0.147536069897197,0.278886670501705,-0.24124753584825,0.180824150768693,1.06787918733801,0.970239652128425,1.0664092522783,0.981831395348837,1,6
784,612,604,0.4975,0.5095,-0.0353287536800785,-0.00703517587939699,-0.0124146798865342,0.000723632635831912,-0.261945315835868,0.161098547935656,-0.209445727150036,0.215336721530071,0.95082740778105,1.0029484029484,0.859792408515797,1.12540192926045,1,6
789,611,600,0.5075,0.505,0.0316831683168317,0.000985221674876847,0.0235599529780564,0.0212419655815882,-0.115502950811156,0.307110734208066,-0.125804058011799,0.298965899326308,1.10054347826087,1.09043961864407,1.18691484411354,1.10712670076904,1,6
772,616,612,0.5035,0.4995,-0.003003003003003,0.0387288977159881,0.0490569180164051,0.063505077017997,-0.0134235817058209,0.411005440113866,0.0450183229598955,0.470339599907438,1.21993037342617,1.29392859908619,1.1508855085244,1.45795345611781,1,6
742,611,647,0.5015,0.469,-0.0287846481876333,0.0069790628115653,0.00443801212036416,0.00214884261179788,-0.196287519259754,0.232132276083064,-0.202266065810068,0.219538729603617,1.01808205511909,1.00867323019222,0.967694232738027,1.1807750595367,1,6
791,607,602,0.4985,0.511,0.00391389432485323,-0.0320962888665998,0.0294498799280183,-0.0315711036159699,-0.0917521115319144,0.331613373461625,-0.341085127062956,0.0836065283396689,1.1274181547619,0.879201680672269,1.11691563768241,0.832368214004721,1,6
766,624,610,0.5,0.5055,-0.0039564787339268,0.01,-0.0110426296866975,0.0231009682584055,-0.256068328460394,0.16679708401994,-0.119450524683977,0.306751416353483,0.956345177664975,1.09817474889297,0.92964527700279,1.07339187549083,1,6
780,610,610,0.5105,0.501,0.00698602794411178,-0.0019588638589618,0.0180003986247447,0.0486636654989321,-0.139077401739108,0.28524943011566,-0.0144339013922995,0.409868664748568,1.07582316673226,1.21861737770829,1.05105818258015,1.14478114478114,1,6
805,579,616,0.507,0.5,0.026,-0.00887573964497041,0.0190523328300326,0.0371101179155572,-0.135344130972168,0.29195105751564,-0.058827371305761,0.36123116230631,1.08145172090532,1.16323329499111,0.990871748060247,1.03953976652389,1,6
784,614,602,0.5035,0.496,0.0201612903225806,-0.00595829195630586,0.0195504421880118,-0.0131152876767205,-0.131922390971897,0.290685474015888,-0.266086019707341,0.1593021377792,1.08261603010511,0.948007047088113,1.11827242524917,0.900145772594752,1,6
787,599,614,0.518,0.5125,0.00292682926829268,-0.0125482625482625,0.00721500721500722,-0.0177302940097051,-0.183156577307605,0.24196125280543,-0.283216788546063,0.139146715820115,1.02983802216539,0.930498721227621,1.08104856037817,1.01566736019167,1,6
786,613,601,0.493,0.4975,0.00402010050251256,0.00608519269776876,0.00350143491378255,0.00341256472643332,-0.197020200050536,0.225467136916981,-0.198527337316245,0.226323279783561,1.01432477860565,1.01399442269808,1.02502446525933,1.1212465878071,1,6
785,595,620,0.496,0.4975,0.0120603015075377,-0.0201612903225806,0.00269901848145025,-0.023580697485807,-0.202071326797813,0.224080167870059,-0.30644927732089,0.115100409315362,1.01106547142353,0.908759983054305,1.14011865035224,0.905759162303665,1,6
752,626,622,0.5095,0.4805,0.00416233090530697,0.0098135426889107,0.0148140336816796,-0.0153238519824386,-0.152494816038769,0.272026426559281,-0.274339056139683,0.15063351133355,1.06158810325477,0.940021231422505,1.06936150666054,0.866353607632677,1,6
766,601,633,0.5075,0.4835,-0.00517063081695967,-0.0226600985221675,0.0174437023717784,0.00752308428061657,-0.142835151991596,0.284466860411526,-0.180200736509727,0.240934975465056,1.07338334218844,1.03083301922352,1.13988850442138,0.958255091723241,1,6
751,616,633,0.502,0.4945,-0.00606673407482305,0.00697211155378486,-0.0300538258304037,0.0011090619341121,-0.334683347399811,0.0917856535595607,-0.207060392835966,0.215998053253436,0.885636304383249,1.00447874493927,0.95581983805668,1.0177265527584,1,6
780,614,606,0.4895,0.52,0.00576923076923077,0.00817160367722165,0.00403122033975075,0.00396127035566047,-0.195166902254936,0.22785070809105,-0.196195114280238,0.228382016458263,1.01649119851765,1.01622894588645,0.948549451880564,1.06172161172161,1,6
827,615,558,0.51,0.5165,-0.0154888673765731,0.00980392156862745,-0.0315342351909137,-0.0426659102380664,-0.337839658947564,0.0798828233595862,-0.392600698854579,0.0375407102722936,0.878991894405811,0.837335793123191,0.782593739250086,0.884448724121329,1,6
776,633,591,0.4915,0.5105,-0.00587659157688541,0.0111902339776195,-0.0134127176015474,0.0111215337565213,-0.264178127667478,0.155754129908756,-0.168778402840387,0.259421985660866,0.947230743620841,1.04636400160707,0.89768369381807,1.05,1,6
792,593,615,0.5085,0.4995,0.014014014014014,-0.0285152409046214,-0.0499255278759382,-0.0478894364688237,-0.417187582535729,0.009106609148155,-0.405687109237017,0.0161888822436664,0.815428633124595,0.823040380047506,0.823290261582099,0.801226849121151,1,6
757,617,626,0.5145,0.485,0.00515463917525773,-0.0116618075801749,-0.00545498943613374,-0.0366222051144731,-0.234883692964648,0.190787886350587,-0.359791072089228,0.0640596010444737,0.978193331522477,0.862547110552764,1.07318699638789,0.947667786786694,1,6
814,612,574,0.5025,0.512,0.0185546875,-0.00398009950248756,0.0304833168563981,0.00260208832136209,-0.0857380518006959,0.334807170807708,-0.203040279209949,0.224498416998161,1.13262134922134,1.0107872448584,1.14250420521447,1.03915400337688,1,6
